    S,34,90.880000,108.800000,123.904000,139.008000,153.856000,168.704000,183.808000,198.912000,7.936000,24.064000,38.912000,54.016000,69.120000,83.968000,98.048000,113.152000,8.704000,23.808000,38.912000,53.760000,69.888000,84.992000,98.816000,114.944000,9.216000,24.064000,40.192000,55.296000,70.144000,85.248000,100.096000,114.944000,11.008000,26.880000,41.984000,57.088000,70.912000,87.040000,102.144000,116.992000,10.240000,26.112000,41.216000,56.064000,70.912000,86.016000,100.864000,115.968000,8.704000,23.808000,39.680000,54.784000,68.864000,83.968000,98.816000,113.920000,104.960000,122.880000,137.728000,152.832000,167.936000,182.784000,196.864000,211.968000,9.216000,25.088000,40.192000,54.784000,68.864000,83.968000,99.072000,113.152000,8.192000,23.040000,39.168000,54.272000,69.120000,82.944000,98.048000,113.152000,9.728000,24.832000,39.936000,54.784000,69.888000,84.992000,99.840000,114.944000,137.984000,153.088000,168.192000,183.296000,198.144000,212.992000,228.096000,242.944000,124.928000,141.312000,155.1360
    avg_time: 14.177280
I/MNNJNI: C,35,16.896000,15.104000,14.848000,15.104000,14.080000,14.080000,15.104000,14.080000,14.848000,15.104000,14.592000,15.104000,13.824000,15.104000,13.824000,13.824000,14.848000,15.104000,15.104000,15.104000,13.824000,14.080000,14.080000,13.824000,14.848000,15.104000,14.848000,15.104000,14.848000,15.104000,14.080000,13.824000,15.104000,14.848000,13.824000,14.848000,14.080000,14.080000,14.080000,14.080000,15.104000,14.592000,15.104000,15.104000,13.824000,14.080000,14.080000,14.080000,15.104000,14.848000,14.080000,14.080000,13.824000,13.824000,13.824000,13.824000,14.080000,14.080000,15.104000,14.080000,15.104000,14.080000,14.848000,14.080000,15.104000,14.592000,14.080000,15.104000,14.080000,15.104000,13.824000,14.080000,14.848000,15.104000,14.080000,14.080000,14.080000,14.080000,14.080000,14.080000,15.104000,13.824000,14.080000,14.080000,13.824000,14.080000,14.080000,14.080000,15.104000,14.848000,15.104000,15.104000,15.104000,14.080000,14.848000,14.080000,14.848000,14.080000,14.080000,14.080000,
    Q,35,185.088000,177.920000,178.944000,186.880000,194.816000,203.776000,212.992000,221.952000,331.008000,113.152000,90.368000,99.072000,108.032000,116.224000,125.952000,136.192000,215.040000,79.872000,87.808000,95.744000,105.984000,115.712000,124.928000,134.144000,211.968000,80.896000,87.040000,94.976000,104.192000,112.640000,121.856000,132.096000,210.944000,76.032000,83.968000,93.184000,101.888000,110.848000,120.832000,130.048000,393.728000,84.224000,85.760000,93.952000,104.192000,113.920000,123.136000,131.840000,207.872000,77.056000,83.968000,92.928000,102.144000,111.104000,121.088000,130.304000,205.824000,79.104000,82.944000,92.928000,100.864000,110.848000,120.832000,130.816000,208.896000,76.032000,82.944000,92.928000,102.912000,111.872000,122.880000,131.840000,201.984000,76.032000,81.920000,91.136000,100.096000,109.824000,119.040000,129.024000,198.912000,73.984000,80.896000,90.880000,100.096000,108.800000,118.016000,128.256000,436.992000,306.176000,89.856000,97.024000,105.984000,114.944000,124.160000,133.
    S,35,91.904000,109.824000,124.928000,140.800000,155.904000,170.752000,185.856000,200.960000,8.960000,25.088000,40.192000,56.064000,71.936000,87.040000,102.912000,118.016000,9.984000,25.856000,41.728000,56.832000,72.960000,87.808000,102.912000,118.016000,8.960000,24.832000,40.960000,55.808000,71.936000,86.784000,101.888000,116.992000,8.960000,24.064000,39.936000,55.040000,69.888000,84.736000,99.840000,114.944000,8.704000,25.088000,39.680000,54.784000,70.912000,85.760000,100.864000,115.712000,8.960000,25.088000,39.936000,55.040000,70.144000,84.992000,100.096000,115.200000,7.680000,23.808000,38.656000,54.784000,69.632000,84.736000,99.840000,114.688000,8.704000,25.088000,39.680000,54.784000,70.656000,85.760000,101.888000,116.736000,8.192000,24.064000,39.936000,55.040000,70.144000,84.992000,100.096000,115.200000,7.936000,24.064000,38.912000,54.016000,69.120000,83.968000,99.072000,114.176000,8.960000,24.064000,39.936000,55.040000,70.912000,86.016000,101.120000,116.992000,7.936000,23.808000,37.888000,52.992000,
    avg_time: 14.479360
I/MNNJNI: C,36,17.920000,14.848000,14.080000,14.080000,14.080000,14.080000,14.080000,14.080000,14.848000,15.104000,14.848000,15.104000,14.848000,15.104000,14.080000,13.824000,15.104000,14.848000,15.104000,15.104000,15.104000,14.080000,13.824000,13.824000,15.104000,15.104000,15.104000,13.824000,15.104000,14.848000,14.080000,14.080000,15.104000,14.848000,15.104000,14.848000,15.104000,14.848000,13.824000,14.080000,15.104000,14.848000,15.104000,15.104000,14.848000,15.104000,15.104000,14.080000,14.848000,15.104000,14.848000,14.080000,14.080000,14.080000,14.080000,14.080000,14.848000,15.104000,15.104000,14.848000,15.104000,15.104000,14.080000,15.104000,15.104000,14.848000,13.824000,13.824000,14.848000,15.104000,14.848000,13.824000,15.104000,15.872000,15.104000,13.824000,15.104000,15.104000,15.104000,14.080000,14.848000,14.848000,15.104000,13.824000,14.080000,13.824000,14.080000,13.824000,15.104000,15.104000,15.104000,14.080000,15.104000,15.104000,15.104000,13.824000,14.848000,15.104000,14.080000,14.080000,
    Q,36,189.952000,184.064000,181.760000,188.160000,197.888000,206.848000,215.040000,225.024000,312.064000,88.832000,87.040000,94.976000,104.960000,113.920000,122.880000,134.144000,209.920000,75.264000,82.944000,92.160000,101.888000,113.152000,121.856000,132.096000,206.848000,77.824000,84.736000,93.952000,103.936000,114.176000,122.880000,133.120000,208.896000,76.032000,83.712000,93.952000,103.936000,114.176000,125.184000,134.144000,217.088000,89.344000,96.000000,105.984000,116.224000,124.928000,130.816000,140.800000,455.936000,321.792000,94.976000,101.888000,110.848000,119.040000,129.024000,137.216000,219.136000,90.112000,88.832000,98.048000,105.984000,115.968000,126.720000,135.936000,215.808000,79.104000,87.040000,96.000000,106.240000,115.968000,127.232000,136.960000,203.008000,73.984000,81.920000,92.160000,101.888000,111.104000,122.112000,130.816000,199.936000,75.008000,83.968000,93.184000,103.168000,114.176000,122.880000,132.864000,199.936000,73.216000,81.920000,92.160000,101.888000,111.104000,121.856000,132
    S,36,93.184000,112.128000,126.976000,142.080000,157.952000,173.056000,188.160000,203.008000,9.216000,24.064000,40.192000,55.040000,71.168000,86.016000,101.120000,117.248000,8.960000,25.088000,39.936000,55.040000,70.912000,87.040000,101.888000,116.992000,9.984000,25.856000,40.960000,57.088000,71.936000,88.064000,102.912000,118.016000,8.960000,25.088000,39.936000,56.064000,71.936000,88.064000,104.192000,119.040000,8.960000,25.088000,40.960000,56.832000,72.960000,87.808000,103.936000,119.808000,8.960000,24.832000,39.936000,54.784000,70.912000,84.992000,100.864000,115.968000,8.192000,24.064000,39.936000,56.064000,70.912000,87.040000,102.912000,118.016000,10.752000,25.856000,41.984000,56.832000,71.936000,87.808000,103.936000,118.784000,8.960000,24.064000,39.936000,56.064000,70.912000,86.016000,101.888000,116.992000,8.960000,25.088000,40.960000,56.064000,70.912000,87.040000,101.888000,116.992000,8.960000,24.064000,39.936000,56.064000,70.912000,86.016000,101.888000,116.992000,9.216000,24.064000,40.192000,55.296000,
    avg_time: 14.673920
I/MNNJNI: C,37,18.176000,15.104000,14.848000,15.104000,14.848000,14.080000,13.824000,13.824000,15.104000,15.104000,15.104000,14.848000,15.104000,14.848000,15.104000,15.104000,15.104000,14.848000,15.104000,14.848000,14.848000,14.848000,13.824000,14.080000,15.104000,15.104000,14.848000,15.104000,14.848000,14.080000,14.080000,14.080000,15.104000,15.104000,15.104000,14.848000,15.104000,14.080000,14.080000,14.080000,14.848000,15.104000,14.848000,15.872000,14.080000,14.848000,15.104000,14.848000,15.104000,15.104000,15.104000,13.824000,15.104000,14.848000,13.824000,13.824000,15.104000,15.104000,15.104000,13.824000,15.104000,14.080000,15.104000,14.080000,15.104000,15.104000,15.104000,14.080000,15.104000,14.080000,15.104000,14.080000,15.104000,15.872000,15.104000,13.824000,14.080000,14.080000,14.848000,14.080000,14.848000,15.104000,14.848000,15.104000,14.848000,14.080000,14.848000,14.080000,15.104000,15.104000,15.104000,15.104000,14.848000,15.104000,14.080000,14.080000,14.848000,13.824000,14.080000,15.104000,
    Q,37,184.064000,180.992000,189.184000,194.048000,204.288000,208.128000,214.272000,222.976000,302.080000,83.968000,87.040000,96.256000,104.960000,114.944000,124.928000,134.912000,207.872000,75.008000,82.944000,93.184000,101.888000,113.152000,122.112000,131.840000,210.944000,83.968000,86.272000,96.000000,104.960000,115.968000,124.928000,134.912000,209.152000,76.032000,82.944000,93.184000,102.912000,113.920000,123.136000,133.120000,204.032000,76.032000,83.968000,93.952000,104.960000,114.944000,123.904000,134.912000,229.120000,94.208000,96.000000,105.984000,111.104000,120.320000,126.976000,136.192000,484.096000,354.048000,101.888000,109.056000,116.992000,126.208000,136.960000,144.896000,222.976000,76.800000,84.992000,94.720000,103.936000,113.152000,122.880000,133.120000,204.800000,77.056000,85.248000,94.208000,102.912000,112.896000,122.880000,132.864000,200.960000,75.008000,83.200000,92.928000,103.168000,112.896000,123.136000,132.864000,205.056000,79.872000,82.944000,92.928000,103.168000,112.896000,123.904000,13
    S,37,91.904000,111.104000,126.208000,142.080000,157.184000,173.056000,188.160000,203.008000,8.960000,24.064000,39.936000,56.064000,71.936000,87.040000,102.912000,118.016000,8.704000,23.808000,39.680000,56.064000,70.912000,87.040000,101.888000,116.736000,9.984000,26.112000,41.216000,57.088000,72.192000,88.064000,103.168000,118.016000,8.960000,24.832000,39.936000,56.064000,71.936000,87.808000,102.912000,118.016000,9.216000,25.088000,41.216000,57.088000,73.984000,89.088000,103.936000,120.064000,8.960000,24.832000,39.936000,55.808000,70.912000,86.016000,101.888000,116.992000,20.992000,36.864000,51.968000,68.096000,82.944000,98.048000,113.920000,129.024000,8.960000,24.832000,40.960000,56.832000,71.936000,87.040000,101.888000,118.016000,7.680000,23.808000,40.960000,56.064000,70.656000,85.760000,101.888000,116.736000,9.216000,25.088000,41.216000,56.064000,72.192000,88.064000,103.168000,118.016000,9.216000,25.088000,40.192000,56.064000,72.192000,87.040000,103.168000,118.016000,8.960000,25.088000,39.936000,54.784000,
    avg_time: 14.750720
I/MNNJNI: C,38,17.920000,15.104000,15.104000,15.104000,14.848000,14.080000,14.080000,14.080000,15.104000,15.104000,15.104000,15.104000,15.104000,15.104000,14.080000,14.080000,14.848000,15.104000,15.104000,15.104000,15.104000,14.080000,14.080000,14.080000,14.592000,15.104000,14.592000,15.104000,15.104000,15.104000,14.080000,13.824000,15.104000,15.104000,15.104000,15.104000,15.104000,14.080000,14.080000,14.080000,14.848000,15.104000,15.104000,15.104000,15.104000,14.848000,14.080000,14.080000,15.104000,14.848000,15.104000,14.080000,15.104000,14.848000,15.104000,14.080000,15.104000,15.104000,15.104000,14.080000,14.080000,14.848000,14.080000,14.848000,15.104000,15.104000,15.104000,14.848000,14.080000,14.848000,15.104000,14.080000,14.848000,15.104000,15.104000,15.104000,13.824000,14.080000,15.104000,13.824000,15.104000,14.848000,15.104000,13.824000,14.080000,15.104000,14.080000,14.080000,15.104000,15.104000,15.104000,15.104000,14.080000,14.080000,14.080000,14.080000,14.848000,14.080000,14.080000,13.824000,
    Q,38,148.224000,143.872000,151.040000,160.768000,171.008000,178.944000,186.880000,197.120000,264.704000,77.824000,81.920000,90.880000,99.840000,109.824000,119.808000,130.048000,195.072000,71.936000,79.872000,88.832000,99.840000,109.056000,118.016000,128.000000,192.256000,71.936000,79.360000,88.064000,98.816000,109.056000,118.784000,129.024000,192.768000,69.632000,77.824000,87.808000,96.768000,107.008000,116.736000,126.976000,196.096000,77.056000,80.896000,88.832000,98.816000,110.080000,118.784000,129.024000,215.808000,90.880000,92.928000,100.864000,105.728000,116.992000,121.856000,133.120000,467.200000,345.856000,94.976000,102.912000,111.104000,121.088000,130.816000,140.032000,206.080000,69.888000,78.080000,87.040000,97.024000,107.264000,115.968000,127.232000,188.160000,70.912000,78.848000,88.064000,98.048000,108.032000,118.016000,127.232000,185.856000,69.120000,75.776000,86.272000,95.744000,104.960000,114.944000,125.952000,186.880000,70.912000,76.032000,85.760000,94.976000,104.960000,115.712000,125.952000,1
    S,38,67.072000,86.016000,101.120000,116.992000,133.120000,147.968000,163.072000,178.176000,5.888000,20.992000,36.864000,52.992000,68.864000,83.968000,99.840000,114.944000,6.144000,22.016000,37.888000,52.992000,68.864000,83.968000,99.072000,113.920000,6.400000,22.272000,37.376000,53.248000,69.120000,84.224000,100.096000,115.200000,5.120000,20.992000,36.096000,51.968000,67.072000,83.200000,98.048000,113.152000,5.120000,20.992000,36.864000,51.968000,67.840000,83.968000,98.816000,114.944000,4.864000,22.016000,37.888000,52.992000,67.840000,83.968000,98.816000,114.944000,16.896000,32.768000,47.872000,63.744000,78.848000,93.952000,109.824000,124.928000,5.120000,20.992000,37.120000,52.224000,68.096000,83.200000,98.048000,114.176000,6.144000,22.016000,37.888000,52.992000,69.120000,83.968000,99.072000,114.176000,4.864000,20.992000,35.840000,52.224000,66.816000,81.920000,97.024000,112.896000,5.120000,20.992000,36.096000,51.968000,67.072000,82.176000,98.048000,113.152000,7.168000,23.040000,38.144000,52.992000,
    avg_time: 14.707200
I/MNNJNI: C,39,17.920000,15.104000,15.104000,13.824000,15.104000,14.848000,14.848000,14.080000,16.128000,14.848000,14.848000,15.104000,14.848000,15.104000,13.824000,14.080000,15.104000,15.104000,14.080000,15.104000,15.104000,14.080000,14.080000,14.080000,15.104000,15.104000,15.104000,15.104000,15.104000,14.080000,15.104000,14.080000,15.104000,15.104000,14.848000,15.104000,14.592000,15.104000,14.080000,14.080000,15.104000,14.848000,15.104000,14.848000,15.104000,14.080000,14.080000,14.080000,15.104000,15.104000,15.104000,14.080000,15.104000,14.080000,14.080000,14.080000,15.104000,14.592000,15.104000,13.824000,14.080000,14.080000,14.080000,14.848000,14.848000,15.104000,13.824000,13.824000,13.824000,14.080000,13.824000,15.104000,15.104000,14.848000,15.104000,15.104000,13.824000,15.104000,14.848000,13.824000,15.104000,14.848000,14.848000,15.104000,14.848000,13.824000,14.848000,13.824000,15.104000,15.872000,15.104000,14.848000,14.848000,13.824000,13.824000,13.824000,15.104000,14.848000,15.104000,14.080000,
    Q,39,192.000000,183.808000,183.808000,192.256000,199.680000,209.152000,217.088000,225.792000,310.016000,90.112000,89.856000,98.816000,109.056000,119.040000,128.256000,137.728000,210.944000,76.032000,84.736000,93.952000,104.704000,113.920000,123.136000,132.864000,246.016000,91.904000,93.952000,101.888000,110.848000,119.808000,129.024000,139.008000,236.032000,84.736000,89.856000,98.816000,108.032000,116.736000,125.952000,135.936000,256.000000,112.128000,104.960000,112.128000,121.856000,130.048000,133.888000,144.128000,258.048000,93.952000,98.048000,106.752000,114.944000,120.064000,128.000000,134.912000,237.824000,102.144000,96.768000,105.216000,114.176000,122.880000,126.976000,135.936000,251.904000,111.104000,108.032000,116.224000,118.016000,126.720000,129.024000,133.888000,476.928000,340.992000,114.944000,118.016000,127.232000,131.840000,143.104000,147.968000,243.968000,99.072000,101.120000,111.104000,111.104000,120.064000,129.280000,139.008000,422.912000,292.096000,88.064000,96.000000,106.240000,115.968000,1
    S,39,92.928000,110.848000,126.720000,143.104000,157.696000,174.080000,188.928000,203.776000,8.960000,25.088000,41.984000,57.856000,73.984000,90.112000,105.216000,119.808000,8.960000,25.088000,40.960000,56.064000,71.936000,87.040000,102.144000,116.992000,9.984000,25.856000,41.984000,57.856000,72.960000,88.832000,103.936000,119.040000,8.960000,24.832000,40.960000,56.832000,73.216000,87.808000,102.912000,118.784000,9.984000,26.112000,41.984000,57.088000,73.984000,89.088000,103.936000,120.064000,9.984000,25.856000,40.960000,56.832000,71.936000,87.040000,101.888000,118.016000,8.704000,25.088000,39.680000,56.064000,70.912000,85.760000,100.864000,115.968000,8.960000,25.088000,40.960000,56.064000,71.168000,85.760000,102.144000,116.736000,22.016000,37.120000,52.992000,68.864000,85.248000,99.840000,116.224000,132.096000,8.960000,24.064000,40.192000,56.064000,72.192000,87.040000,102.144000,118.016000,8.960000,25.088000,41.984000,58.112000,74.240000,89.088000,105.216000,120.064000,8.704000,24.832000,39.680000,55.808000,
    avg_time: 14.686720
I/MNNJNI: C,40,18.176000,15.872000,15.872000,15.104000,14.848000,14.848000,14.080000,14.848000,15.872000,16.128000,15.872000,15.872000,15.872000,15.104000,14.848000,14.848000,15.104000,14.848000,15.104000,14.848000,15.104000,15.104000,14.080000,14.848000,15.104000,14.848000,15.104000,14.848000,15.104000,15.104000,14.848000,15.104000,15.104000,15.104000,15.104000,14.848000,15.104000,14.848000,15.104000,15.104000,14.848000,15.104000,16.384000,16.128000,15.872000,15.104000,14.848000,15.104000,14.848000,15.104000,14.848000,14.848000,15.104000,14.848000,15.104000,15.104000,14.848000,15.104000,15.104000,15.104000,15.104000,15.104000,14.848000,14.080000,15.104000,14.848000,15.104000,15.104000,14.848000,15.104000,15.104000,13.824000,15.104000,15.104000,14.848000,15.104000,14.848000,15.104000,14.848000,15.104000,15.104000,15.104000,14.848000,15.104000,13.824000,14.848000,14.848000,14.080000,15.104000,15.104000,15.104000,14.080000,15.104000,14.848000,15.104000,14.080000,15.104000,14.848000,15.104000,14.848000,
    Q,40,192.768000,188.160000,190.976000,199.680000,207.104000,217.088000,221.952000,228.096000,300.800000,83.712000,90.112000,98.048000,109.056000,119.808000,131.072000,142.080000,237.056000,103.168000,110.848000,120.064000,130.048000,140.800000,150.016000,160.000000,178.176000,173.056000,182.016000,192.256000,201.984000,212.736000,222.976000,233.728000,251.904000,254.208000,263.936000,273.920000,283.904000,294.912000,304.896000,314.880000,332.032000,337.920000,343.808000,354.048000,365.056000,377.088000,387.072000,397.056000,417.024000,423.936000,434.176000,444.160000,453.888000,464.384000,475.136000,485.888000,609.280000,616.192000,625.920000,635.136000,643.840000,653.824000,664.064000,674.048000,690.944000,693.248000,701.952000,711.936000,722.944000,732.672000,743.936000,753.152000,771.072000,777.984000,787.200000,797.952000,807.168000,816.896000,827.136000,835.840000,853.760000,861.952000,871.168000,882.176000,891.136000,901.120000,912.128000,920.832000,939.008000,945.920000,953.856000,964.096000,973.82400
    S,40,91.904000,111.104000,128.000000,143.872000,160.000000,177.152000,193.024000,208.128000,11.008000,26.880000,44.288000,60.160000,77.056000,92.928000,110.080000,126.208000,9.984000,26.112000,41.984000,57.088000,72.960000,88.832000,103.936000,119.040000,11.264000,26.368000,42.240000,58.368000,74.240000,90.112000,106.240000,122.112000,14.848000,30.976000,46.848000,62.976000,77.824000,93.952000,109.824000,124.928000,20.224000,36.096000,51.968000,69.120000,85.248000,102.144000,117.248000,133.120000,29.184000,46.080000,62.208000,78.336000,94.208000,109.312000,125.184000,141.056000,8.192000,24.064000,39.936000,55.040000,70.912000,86.016000,101.120000,116.992000,12.800000,27.904000,43.776000,59.648000,75.776000,90.624000,106.752000,121.856000,16.896000,32.768000,48.896000,64.768000,79.872000,94.720000,110.848000,125.696000,22.016000,38.144000,53.248000,69.120000,84.224000,99.072000,115.200000,130.048000,25.088000,40.960000,56.064000,72.192000,87.040000,103.168000,119.040000,134.144000,7.936000,24.064000,39.936000
    avg_time: 15.052800
